7,8,0,1,0,98.57,8.2049e-05,195.07199999999926,7000
7,8,1,1,0,100.0,0.00062493,195.07199999998866,7000
7,9,0,1,0,98.21,0.00014189466666666666,349.18400000000105,7000
7,9,1,1,0,99.64,0.0010622683333333333,349.1839999999841,7000
7,10,0,1,0,97.86,0.00026158666666666665,657.4079999999941,7000
7,10,1,1,0,99.64,0.0019841,657.4080000000242,7000
7,11,0,1,0,96.07,0.000548595,1396.7400000000139,7000
7,11,1,1,0,99.08,0.0021808833333333334,1396.7400000000239,7000
7,12,0,1,0,93.57,0.00102736,2629.6299999999815,7000
7,12,1,1,0,95.29,0.0022548,2629.6299999999405,7000
7,7,0,1,1,100.0,5.014183333333333e-05,112.89599999999933,7000
7,7,1,1,1,100.0,0.000360355,112.89599999999149,7000
7,8,0,1,1,98.57,8.601783333333333e-05,205.31200000000248,7000
7,8,1,1,1,100.0,0.0006240733333333333,205.3120000000184,7000
7,9,0,1,1,98.21,0.00014983233333333332,369.66400000000016,7000
7,9,1,1,1,100.0,0.0010945266666666667,369.6640000000028,7000
7,10,0,1,1,97.86,0.00026158666666666665,657.4079999999941,7000
7,10,1,1,1,99.64,0.0019841,657.4080000000242,7000
7,11,0,1,1,96.07,0.000580345,1478.6599999999926,7000
7,11,1,1,1,99.28,0.0021927333333333333,1478.660000000075,7000
7,12,0,1,1,93.57,0.00102736,2629.6299999999815,7000
7,12,1,1,1,95.29,0.0022548,2629.6299999999405,7000
8,7,0,1,0,98.0,4.815016666666667e-05,107.77600000000078,8000
8,7,1,1,0,100.0,0.0003363333333333333,107.77600000000115,8000
8,8,0,1,0,98.0,8.204183333333334e-05,195.07199999999966,8000
8,8,1,1,0,100.0,0.000624735,195.0719999999895,8000
8,9,0,1,0,98.0,0.0001418875,349.1840000000002,8000
8,9,1,1,0,100.0,0.0010210483333333333,349.18399999999116,8000
8,10,0,1,0,98.0,0.0002615783333333333,657.4079999999964,8000
8,10,1,1,0,99.2,0.0019069666666666667,657.4080000000233,8000
8,11,0,1,0,98.0,0.0005485866666666666,1396.7400000000127,8000
8,11,1,1,0,98.98,0.002289716666666667,1396.7400000000116,8000
8,12,0,1,0,96.0,0.0010273516666666667,2629.6299999999906,8000
8,12,1,1,0,95.16,0.0022546166666666664,2629.629999999944,8000
8,7,0,1,1,98.0,5.01345e-05,112.89599999999935,8000
8,7,1,1,1,100.0,0.000364925,112.89599999999311,8000
8,8,0,1,1,98.0,8.601066666666667e-05,205.31200000000203,8000
8,8,1,1,1,100.0,0.0006240683333333333,205.3120000000148,8000
8,9,0,1,1,98.0,0.00014982516666666666,369.66400000000016,8000
8,9,1,1,1,100.0,0.0010654483333333332,369.66399999999646,8000
8,10,0,1,1,98.0,0.0002615783333333333,657.4079999999964,8000
8,10,1,1,1,99.2,0.0019069666666666667,657.4080000000233,8000
8,11,0,1,1,98.0,0.0005803383333333333,1478.6599999999928,8000
8,11,1,1,1,99.2,0.00219245,1478.660000000059,8000
8,12,0,1,1,96.0,0.0010273516666666667,2629.6299999999906,8000
8,12,1,1,1,95.16,0.0022546166666666664,2629.629999999944,8000
9,7,0,1,0,100.0,4.8138333333333326e-05,107.77600000000072,9000
9,7,1,1,0,100.0,0.00033615,107.77600000000113,9000
9,8,0,1,0,100.0,8.203e-05,195.07200000000014,9000
9,8,1,1,0,100.0,0.0006576216666666667,195.07199999999042,9000
9,9,0,1,0,100.0,0.00014187566666666666,349.1839999999991,9000
9,9,1,1,0,100.0,0.001103695,349.18399999999957,9000
9,10,0,1,0,99.09,0.00026156666666666666,657.4079999999992,9000
9,10,1,1,0,100.0,0.0019583833333333333,657.4080000000222,9000
9,11,0,1,0,96.36,0.000548575,1396.7400000000114,9000
9,11,1,1,0,99.43,0.002343933333333333,1396.7399999999957,9000
9,12,0,1,0,95.0,0.00102734,2629.630000000002,9000
9,12,1,1,0,98.63,0.0023570833333333334,2629.629999999949,9000
9,7,0,1,1,100.0,5.012283333333333e-05,112.89599999999936,9000
9,7,1,1,1,100.0,0.000351225,112.89599999999513,9000
9,8,0,1,1,100.0,8.599883333333334e-05,205.31200000000143,9000
9,8,1,1,1,100.0,0.0006564866666666667,205.31200000001053,9000
9,9,0,1,1,100.0,0.00014981333333333334,369.66400000000016,9000
9,9,1,1,1,100.0,0.001123585,369.66399999998913,9000
9,10,0,1,1,99.09,0.00026156666666666666,657.4079999999992,9000
9,10,1,1,1,100.0,0.0019583833333333333,657.4080000000222,9000
9,11,0,1,1,96.36,0.0005803266666666667,1478.659999999993,9000
9,11,1,1,1,99.55,0.0022503166666666664,1478.6600000000387,9000
9,12,0,1,1,95.0,0.00102734,2629.630000000002,9000
9,12,1,1,1,98.63,0.0023570833333333334,2629.629999999949,9000
10,7,0,1,0,100.0,4.8149666666666664e-05,107.77600000000068,10000
10,7,1,1,0,100.0,0.0003275966666666667,107.77600000000113,10000
10,8,0,1,0,100.0,8.204133333333333e-05,195.07200000000054,10000
10,8,1,1,0,100.0,0.0005861533333333333,195.07199999999136,10000
10,9,0,1,0,100.0,0.000141887,349.1839999999982,10000
10,9,1,1,0,100.0,0.0010349933333333333,349.18400000000827,10000
10,10,0,1,0,100.0,0.0002615783333333333,657.4080000000016,10000
10,10,1,1,0,100.0,0.0020612166666666666,657.4080000000212,10000
10,11,0,1,0,98.0,0.0005485866666666666,1396.7400000000102,10000
10,11,1,1,0,100.0,0.0022353,1396.7399999999802,10000
10,12,0,1,0,97.0,0.0010273516666666667,2629.6300000000115,10000
10,12,1,1,0,96.97,0.0023570833333333334,2629.6299999999537,10000
10,7,0,1,1,100.0,5.0134166666666665e-05,112.89599999999939,10000
10,7,1,1,1,100.0,0.00036510666666666667,112.89599999999695,10000
10,8,0,1,1,100.0,8.601016666666667e-05,205.31200000000095,10000
10,8,1,1,1,100.0,0.0006157366666666667,205.31200000000618,10000
10,9,0,1,1,100.0,0.00014982466666666665,369.66400000000016,10000
10,9,1,1,1,100.0,0.001094345,369.6639999999815,10000
10,10,0,1,1,100.0,0.0002615783333333333,657.4080000000016,10000
10,10,1,1,1,100.0,0.0020612166666666666,657.4080000000212,10000
10,11,0,1,1,98.0,0.0005803383333333333,1478.6599999999935,10000
10,11,1,1,1,99.5,0.00219255,1478.6600000000185,10000
10,12,0,1,1,97.0,0.0010273516666666667,2629.6300000000115,10000
10,12,1,1,1,96.97,0.0023570833333333334,2629.6299999999537,10000
11,7,0,1,0,100.0,4.812116666666667e-05,107.77600000000061,11000
11,7,1,1,0,100.0,0.00034506500000000003,107.77600000000112,11000
11,8,0,1,0,100.0,8.201283333333333e-05,195.07200000000103,11000
11,8,1,1,0,100.0,0.0005939083333333334,195.07199999999233,11000
11,9,0,1,0,100.0,0.00014185833333333332,349.1839999999974,11000
11,9,1,1,0,100.0,0.0011034883333333335,349.18400000001316,11000
11,10,0,1,0,100.0,0.00026155,657.4080000000022,11000
11,10,1,1,0,100.0,0.0021397833333333333,657.40800000002,11000
11,11,0,1,0,100.0,0.0005485583333333334,1396.7400000000089,11000
11,11,1,1,0,100.0,0.0022353,1396.739999999964,11000
11,12,0,1,0,100.0,0.0010273233333333333,2629.6300000000138,11000
11,12,1,1,0,98.88,0.002758566666666667,2629.6299999999587,11000
11,7,0,1,1,100.0,5.0105499999999997e-05,112.8959999999994,11000
11,7,1,1,1,100.0,0.0003603616666666667,112.89599999999895,11000
11,8,0,1,1,100.0,8.598166666666666e-05,205.31200000000032,11000
11,8,1,1,1,100.0,0.0006238783333333333,205.3120000000018,11000
11,9,0,1,1,100.0,0.000149796,369.66400000000016,11000
11,9,1,1,1,99.44,0.0011671933333333333,369.66399999997367,11000
11,10,0,1,1,100.0,0.00026155,657.4080000000022,11000
11,10,1,1,1,100.0,0.0021397833333333333,657.40800000002,11000
11,11,0,1,1,100.0,0.0005803083333333333,1478.6599999999937,11000
11,11,1,1,1,100.0,0.0022501333333333332,1478.6599999999978,11000
11,12,0,1,1,100.0,0.0010273233333333333,2629.6300000000138,11000
11,12,1,1,1,98.88,0.002758566666666667,2629.6299999999587,11000
12,7,0,1,0,100.0,4.8155499999999997e-05,107.77600000000054,12000
12,7,1,1,0,100.0,0.00032741166666666664,107.77600000000112,12000
12,8,0,1,0,100.0,8.204716666666667e-05,195.07200000000145,12000
12,8,1,1,0,100.0,0.0005939083333333334,195.07199999999375,12000
12,9,0,1,0,100.0,0.00014189283333333334,349.1839999999978,12000
12,9,1,1,0,100.0,0.0010487299999999999,349.1840000000099,12000
12,10,0,1,0,100.0,0.00026158333333333334,657.4080000000021,12000
12,10,1,1,0,100.0,0.002061033333333333,657.4080000000183,12000
12,11,0,1,0,100.0,0.0005485933333333334,1396.7400000000073,12000
12,11,1,1,0,100.0,0.0023441166666666666,1396.739999999969,12000
12,12,0,1,0,96.88,0.0010273583333333333,2629.630000000013,12000
12,12,1,1,0,99.36,0.0022547833333333334,2629.6299999999655,12000
12,7,0,1,1,100.0,5.014e-05,112.89599999999942,12000
12,7,1,1,1,100.0,0.00034209666666666665,112.89600000000179,12000
12,8,0,1,1,100.0,8.6016e-05,205.31199999999959,12000
12,8,1,1,1,100.0,0.0006238883333333333,205.31199999999527,12000
12,9,0,1,1,100.0,0.0001498305,369.66400000000016,12000
12,9,1,1,1,100.0,0.001137945,369.66399999997486,12000
12,10,0,1,1,100.0,0.00026158333333333334,657.4080000000021,12000
12,10,1,1,1,100.0,0.002061033333333333,657.4080000000183,12000
12,11,0,1,1,100.0,0.0005803433333333334,1478.659999999994,12000
12,11,1,1,1,100.0,0.00219255,1478.6599999999917,12000
12,12,0,1,1,96.88,0.0010273583333333333,2629.630000000013,12000
12,12,1,1,1,99.36,0.0022547833333333334,2629.6299999999655,12000
13,7,0,1,0,100.0,4.80885e-05,107.7760000000005,13000
13,7,1,1,0,100.0,0.00035378,107.7760000000011,13000
13,8,0,1,0,100.0,8.198e-05,195.07200000000134,13000
13,8,1,1,0,100.0,0.0006094183333333333,195.07199999999435,13000
13,9,0,1,0,100.0,0.00014182566666666666,349.18399999999804,13000
13,9,1,1,0,100.0,0.001103685,349.1840000000088,13000
13,10,0,1,0,100.0,0.00026151666666666664,657.408000000002,13000
13,10,1,1,0,100.0,0.002035516666666667,657.4080000000178,13000
13,11,0,1,0,100.0,0.000548525,1396.7400000000064,13000
13,11,1,1,0,100.0,0.0021808833333333334,1396.7399999999714,13000
13,12,0,1,0,100.0,0.00102729,2629.6300000000124,13000
13,12,1,1,0,97.33,0.0022547833333333334,2629.6299999999683,13000
13,7,0,1,1,100.0,5.007283333333333e-05,112.89599999999943,13000
13,7,1,1,1,100.0,0.00036965833333333335,112.8960000000031,13000
13,8,0,1,1,100.0,8.5949e-05,205.3119999999994,13000
13,8,1,1,1,100.0,0.0006322116666666667,205.31199999999498,13000
13,9,0,1,1,100.0,0.00014976333333333334,369.66400000000016,13000
13,9,1,1,1,100.0,0.0011670116666666667,369.6639999999763,13000
13,10,0,1,1,100.0,0.00026151666666666664,657.408000000002,13000
13,10,1,1,1,100.0,0.002035516666666667,657.4080000000178,13000
13,11,0,1,1,100.0,0.0005802766666666667,1478.6599999999942,13000
13,11,1,1,1,99.33,0.0023654833333333334,1478.6599999999917,13000
13,12,0,1,1,100.0,0.00102729,2629.6300000000124,13000
13,12,1,1,1,97.33,0.0022547833333333334,2629.6299999999683,13000
14,7,0,1,0,95.71,4.815883333333334e-05,107.77600000000045,14000
14,7,1,1,0,100.0,0.00032323166666666664,107.7760000000011,14000
14,8,0,1,0,95.71,8.205033333333334e-05,195.0720000000012,14000
14,8,1,1,0,100.0,0.0005706400000000001,195.07199999999528,14000
14,9,0,1,0,95.71,0.000141896,349.1839999999984,14000
14,9,1,1,0,100.0,0.0010075116666666667,349.18400000000645,14000
14,10,0,1,0,95.71,0.00026158666666666665,657.4080000000018,14000
14,10,1,1,0,100.0,0.00188125,657.4080000000166,14000
14,11,0,1,0,93.57,0.000548595,1396.740000000005,14000
14,11,1,1,0,99.1,0.0023441,1396.7399999999768,14000
14,12,0,1,0,90.71,0.00102736,2629.630000000012,14000
14,12,1,1,0,97.12,0.002357066666666667,2629.6299999999733,14000
14,7,0,1,1,95.71,5.0143166666666665e-05,112.89599999999945,14000
14,7,1,1,1,100.0,0.00033771666666666664,112.89600000000453,14000
14,8,0,1,1,95.71,8.601916666666666e-05,205.31199999999941,14000
14,8,1,1,1,100.0,0.0006566783333333333,205.31199999999518,14000
14,9,0,1,1,95.71,0.00014983366666666665,369.66400000000016,14000
14,9,1,1,1,100.0,0.0011234116666666667,369.663999999979,14000
14,10,0,1,1,95.71,0.00026158666666666665,657.4080000000018,14000
14,10,1,1,1,100.0,0.00188125,657.4080000000166,14000
14,11,0,1,1,92.14,0.0005803466666666667,1478.6599999999944,14000
14,11,1,1,1,100.0,0.0023079,1478.659999999992,14000
14,12,0,1,1,90.71,0.00102736,2629.630000000012,14000
14,12,1,1,1,97.12,0.002357066666666667,2629.6299999999733,14000
15,7,0,1,0,100.0,4.812366666666667e-05,107.7760000000004,15000
15,7,1,1,0,100.0,0.0003492483333333333,107.77600000000109,15000
15,8,0,1,0,100.0,8.201533333333333e-05,195.07200000000103,15000
15,8,1,1,0,100.0,0.0006094183333333333,195.0719999999964,15000
15,9,0,1,0,100.0,0.000141861,349.1839999999987,15000
15,9,1,1,0,100.0,0.001062465,349.18400000000383,15000
15,10,0,1,0,100.0,0.00026155166666666664,657.4080000000016,15000
15,10,1,1,0,100.0,0.0018812666666666665,657.4080000000154,15000
15,11,0,1,0,100.0,0.00054856,1396.7400000000036,15000
15,11,1,1,0,100.0,0.0021808833333333334,1396.7399999999823,15000
15,12,0,1,0,100.0,0.001027325,2629.630000000011,15000
15,12,1,1,0,99.22,0.002254766666666667,2629.6299999999787,15000
15,7,0,1,1,100.0,5.010816666666667e-05,112.89599999999947,15000
15,7,1,1,1,100.0,0.000355975,112.89600000000439,15000
15,8,0,1,1,100.0,8.598416666666666e-05,205.31199999999941,15000
15,8,1,1,1,100.0,0.0006401816666666666,205.31199999999544,15000
15,9,0,1,1,100.0,0.00014979866666666667,369.66400000000016,15000
15,9,1,1,1,100.0,0.0011235916666666667,369.6639999999821,15000
15,10,0,1,1,100.0,0.00026155166666666664,657.4080000000016,15000
15,10,1,1,1,100.0,0.0018812666666666665,657.4080000000154,15000
15,11,0,1,1,100.0,0.0005803116666666667,1478.6599999999946,15000
15,11,1,1,1,100.0,0.0021927,1478.659999999992,15000
15,12,0,1,1,100.0,0.001027325,2629.630000000011,15000
15,12,1,1,1,99.22,0.002254766666666667,2629.6299999999787,15000
16,7,0,1,0,100.0,4.814083333333334e-05,107.77600000000032,16000
16,7,1,1,0,100.0,0.00033196166666666667,107.77600000000108,16000
16,8,0,1,0,100.0,8.20325e-05,195.07200000000086,16000
16,8,1,1,0,100.0,0.0005783916666666667,195.07199999999762,16000
16,9,0,1,0,100.0,0.00014187816666666667,349.1839999999991,16000
16,9,1,1,0,100.0,0.001089945,349.18400000000133,16000
16,10,0,1,0,97.5,0.00026157000000000003,657.4080000000015,16000
16,10,1,1,0,100.0,0.0019838666666666667,657.4080000000139,16000
16,11,0,1,0,90.83,0.0005485783333333334,1396.740000000002,16000
16,11,1,1,0,100.0,0.0023441166666666666,1396.7399999999886,16000
16,12,0,1,0,86.67,0.0010273433333333334,2629.6300000000106,16000
16,12,1,1,0,100.0,0.0023570833333333334,2629.629999999985,16000
16,7,0,1,1,100.0,5.012533333333334e-05,112.89599999999949,16000
16,7,1,1,1,100.0,0.000346845,112.89600000000424,16000
16,8,0,1,1,100.0,8.600133333333334e-05,205.31199999999941,16000
16,8,1,1,1,100.0,0.0006077616666666667,205.3119999999957,16000
16,9,0,1,1,100.0,0.00014981583333333333,369.66400000000016,16000
16,9,1,1,1,100.0,0.0011526616666666667,369.66399999998504,16000
16,10,0,1,1,97.5,0.00026157000000000003,657.4080000000015,16000
16,10,1,1,1,100.0,0.0019838666666666667,657.4080000000139,16000
16,11,0,1,1,90.0,0.0005803283333333333,1478.6599999999949,16000
16,11,1,1,1,99.17,0.0021927166666666667,1478.659999999992,16000
16,12,0,1,1,86.67,0.0010273433333333334,2629.6300000000106,16000
16,12,1,1,1,100.0,0.0023570833333333334,2629.629999999985,16000
17,7,0,1,0,100.0,4.8092999999999995e-05,107.77600000000025,17000
17,7,1,1,0,100.0,0.000353785,107.77600000000108,17000
17,8,0,1,0,100.0,8.198466666666667e-05,195.07200000000063,17000
17,8,1,1,0,100.0,0.0006171666666666667,195.0719999999989,17000
17,9,0,1,0,100.0,0.00014183016666666668,349.18399999999957,17000
17,9,1,1,0,100.0,0.001076205,349.1839999999981,17000
17,10,0,1,0,100.0,0.00026152166666666666,657.4080000000014,17000
17,10,1,1,0,100.0,0.00195815,657.4080000000121,17000
17,11,0,1,0,100.0,0.0005485300000000001,1396.7400000000002,17000
17,11,1,1,0,100.0,0.002180716666666667,1396.739999999996,17000
17,12,0,1,0,98.18,0.0010272950000000001,2629.63000000001,17000
17,12,1,1,0,100.0,0.0022548,2629.629999999992,17000
17,7,0,1,1,100.0,5.0077333333333336e-05,112.89599999999952,17000
17,7,1,1,1,100.0,0.0003696633333333333,112.89600000000407,17000
17,8,0,1,1,100.0,8.59535e-05,205.31199999999944,17000
17,8,1,1,1,100.0,0.0006485250000000001,205.311999999996,17000
17,9,0,1,1,100.0,0.000149768,369.66400000000016,17000
17,9,1,1,1,100.0,0.0011381266666666667,369.66399999998885,17000
17,10,0,1,1,100.0,0.00026152166666666666,657.4080000000014,17000
17,10,1,1,1,100.0,0.00195815,657.4080000000121,17000
17,11,0,1,1,100.0,0.00058028,1478.6599999999953,17000
17,11,1,1,1,100.0,0.0023078833333333333,1478.6599999999921,17000
17,12,0,1,1,98.18,0.0010272950000000001,2629.63000000001,17000
