3,6,8,3,4,99.375,0.0332299,41.14,300
3,9,0,3,4,90.0,0.0324083,4.09,300
3,9,4,3,4,98.75,0.0338942,7.32,300
3,9,8,3,4,98.75,0.0319742,43.38,300
3,3,0,6,4,96.25,0.0329095,4.13,300
3,3,4,6,4,98.125,0.0333579,7.36,300
3,3,8,6,4,100.0,0.0330408,42.18,300
3,6,0,6,4,100.0,0.0339074,4.54,300
3,6,4,6,4,100.0,0.0331479,7.99,300
3,6,8,6,4,100.0,0.0331606,46.16,300
3,9,0,6,4,100.0,0.0339074,4.54,300
3,9,4,6,4,100.0,0.0338551,7.779999999999999,300
3,9,8,6,4,100.0,0.0316389,44.07,300
3,3,0,0,8,93.75,0.0315486,3.91,300
3,3,4,0,8,83.75,0.0303612,6.47,300
3,3,8,0,8,76.875,0.0298193,45.690000000000005,300
3,6,0,0,8,93.75,0.0315486,3.91,300
3,6,4,0,8,83.75,0.0303612,6.47,300
3,6,8,0,8,76.875,0.0298193,45.690000000000005,300
3,9,0,0,8,93.75,0.0315486,3.91,300
3,9,4,0,8,83.75,0.0303612,6.47,300
3,9,8,0,8,76.875,0.0298193,45.690000000000005,300
3,3,0,3,8,90.0,0.0324083,4.09,300
3,3,4,3,8,93.75,0.0321627,6.71,300
3,3,8,3,8,91.25,0.0335583,44.55,300
3,6,0,3,8,90.0,0.0324083,4.09,300
3,6,4,3,8,98.75,0.032968,7.680000000000001,300
3,6,8,3,8,99.375,0.0332299,41.14,300
3,9,0,3,8,90.0,0.0324083,4.09,300
3,9,4,3,8,98.75,0.0338942,7.32,300
3,9,8,3,8,98.75,0.0319742,43.38,300
3,3,0,6,8,96.875,0.0328152,4.13,300
3,3,4,6,8,98.125,0.0333579,7.36,300
3,3,8,6,8,100.0,0.0330408,42.18,300
3,6,0,6,8,100.0,0.0339074,4.54,300
3,6,4,6,8,100.0,0.0331479,7.99,300
3,6,8,6,8,100.0,0.0331606,46.16,300
3,9,0,6,8,100.0,0.0339074,4.54,300
3,9,4,6,8,100.0,0.0338551,7.779999999999999,300
3,9,8,6,8,100.0,0.0316389,44.07,300
5,3,0,0,0,37.0,0.0275163,3.78,500
5,3,4,0,0,65.0,0.0275178,6.58,500
5,3,8,0,0,75.0,0.0275045,42.8,500
5,6,0,0,0,37.0,0.0275163,3.78,500
5,6,4,0,0,65.0,0.0275178,6.58,500
5,6,8,0,0,75.0,0.0275045,42.8,500
5,9,0,0,0,37.0,0.0275163,3.78,500
5,9,4,0,0,65.0,0.0275178,6.58,500
5,9,8,0,0,75.0,0.0275045,42.8,500
5,3,0,3,0,32.0,0.0274962,3.81,500
5,3,4,3,0,74.0,0.0297455,6.87,500
5,3,8,3,0,84.0,0.0304021,43.36,500
5,6,0,3,0,32.0,0.0274962,3.81,500
5,6,4,3,0,88.0,0.0303792,7.3,500
5,6,8,3,0,89.0,0.030622,43.87,500
5,9,0,3,0,32.0,0.0274962,3.81,500
5,9,4,3,0,80.0,0.0303168,7.71,500
5,9,8,3,0,95.0,0.0305921,41.78,500
5,3,0,6,0,37.0,0.0263525,3.78,500
5,3,4,6,0,81.0,0.0295131,7.0,500
5,3,8,6,0,90.0,0.0296983,46.46,500
5,6,0,6,0,44.0,0.0275005,3.78,500
5,6,4,6,0,90.0,0.0307922,7.52,500
5,6,8,6,0,90.0,0.0304744,42.83,500
5,9,0,6,0,44.0,0.0275005,3.78,500
5,9,4,6,0,87.0,0.030219,6.8500000000000005,500
5,9,8,6,0,95.0,0.0305921,41.78,500
5,3,0,0,4,79.0,0.0299364,4.0,500
5,3,4,0,4,75.0,0.0276526,6.590000000000001,500
5,3,8,0,4,74.0,0.0284995,43.74,500
5,6,0,0,4,79.0,0.0299364,4.0,500
5,6,4,0,4,75.0,0.0276526,6.590000000000001,500
5,6,8,0,4,74.0,0.0284995,43.74,500
5,9,0,0,4,79.0,0.0299364,4.0,500
5,9,4,0,4,75.0,0.0276526,6.590000000000001,500
5,9,8,0,4,74.0,0.0284995,43.74,500
5,3,0,3,4,73.0,0.031084,4.11,500
5,3,4,3,4,88.0,0.0305165,6.859999999999999,500
5,3,8,3,4,93.0,0.0304313,41.07,500
5,6,0,3,4,73.0,0.031084,4.11,500
5,6,4,3,4,96.0,0.0311171,7.25,500
5,6,8,3,4,99.0,0.0308146,44.39,500
5,9,0,3,4,73.0,0.031084,4.11,500
5,9,4,3,4,99.0,0.0308704,7.85,500
5,9,8,3,4,99.0,0.0307019,42.26,500
5,3,0,6,4,89.0,0.0300786,4.36,500
5,3,4,6,4,96.0,0.0302702,7.07,500
5,3,8,6,4,99.0,0.0309216,40.910000000000004,500
5,6,0,6,4,94.0,0.0312287,4.2,500
5,6,4,6,4,99.0,0.0310021,7.39,500
5,6,8,6,4,100.0,0.0308437,46.480000000000004,500
5,9,0,6,4,94.0,0.0312287,4.2,500
5,9,4,6,4,100.0,0.0310812,7.26,500
5,9,8,6,4,100.0,0.0310193,41.910000000000004,500
5,3,0,0,8,79.0,0.0299364,4.0,500
5,3,4,0,8,75.0,0.0276526,6.590000000000001,500
5,3,8,0,8,74.0,0.0284995,43.74,500
5,6,0,0,8,79.0,0.0299364,4.0,500
5,6,4,0,8,75.0,0.0276526,6.590000000000001,500
5,6,8,0,8,74.0,0.0284995,43.74,500
5,9,0,0,8,79.0,0.0299364,4.0,500
5,9,4,0,8,75.0,0.0276526,6.590000000000001,500
5,9,8,0,8,74.0,0.0284995,43.74,500
5,3,0,3,8,72.0,0.0310351,4.11,500
5,3,4,3,8,88.0,0.0305165,6.859999999999999,500
5,3,8,3,8,93.0,0.0304313,41.07,500
5,6,0,3,8,72.0,0.0310351,4.11,500
5,6,4,3,8,96.0,0.0311171,7.25,500
5,6,8,3,8,99.0,0.0308146,44.39,500
5,9,0,3,8,72.0,0.0310351,4.11,500
5,9,4,3,8,99.0,0.0308704,7.85,500
5,9,8,3,8,99.0,0.0307019,42.26,500
5,3,0,6,8,89.0,0.0299858,4.36,500
5,3,4,6,8,96.0,0.0302702,7.07,500
5,3,8,6,8,99.0,0.0309216,40.910000000000004,500
5,6,0,6,8,94.0,0.0311975,4.2,500
5,6,4,6,8,99.0,0.0310021,7.39,500
5,6,8,6,8,100.0,0.0308437,46.480000000000004,500
5,9,0,6,8,94.0,0.0311975,4.2,500
5,9,4,6,8,100.0,0.0310812,7.26,500
5,9,8,6,8,100.0,0.0310193,41.910000000000004,500
7,3,0,0,0,41.4286,0.02497,3.78,700
7,3,4,0,0,82.8571,0.0271487,6.17,700
7,3,8,0,0,60.0,0.0280507,48.160000000000004,700
7,6,0,0,0,41.4286,0.02497,3.78,700
7,6,4,0,0,82.8571,0.0271487,6.17,700
7,6,8,0,0,60.0,0.0280507,48.160000000000004,700
7,9,0,0,0,41.4286,0.02497,3.78,700
7,9,4,0,0,82.8571,0.0271487,6.17,700
7,9,8,0,0,60.0,0.0280507,48.160000000000004,700
7,3,0,3,0,37.1429,0.0253107,3.8899999999999997,700
7,3,4,3,0,91.4286,0.0286606,6.819999999999999,700
7,3,8,3,0,91.4286,0.0289886,47.47,700
7,6,0,3,0,37.1429,0.0253107,3.8899999999999997,700
7,6,4,3,0,90.0,0.0290565,7.38,700
7,6,8,3,0,84.2857,0.0292725,40.33,700
7,9,0,3,0,37.1429,0.0253107,3.8899999999999997,700
7,9,4,3,0,94.2857,0.0290239,6.84,700
7,9,8,3,0,94.2857,0.0293198,46.25,700
7,3,0,6,0,45.7143,0.0247294,3.93,700
7,3,4,6,0,97.1429,0.0289315,6.67,700
7,3,8,6,0,92.8571,0.0293505,41.01,700
7,6,0,6,0,47.1429,0.026838,4.42,700
7,6,4,6,0,95.7143,0.0290085,7.19,700
7,6,8,6,0,84.2857,0.0292725,40.33,700
7,9,0,6,0,47.1429,0.026838,4.42,700
7,9,4,6,0,91.4286,0.0292794,6.44,700
7,9,8,6,0,94.2857,0.0293198,46.25,700
7,3,0,0,4,94.2857,0.0251824,4.0,700
7,3,4,0,4,80.0,0.0274863,6.15,700
7,3,8,0,4,75.7143,0.028356,44.71,700
7,6,0,0,4,94.2857,0.0251824,4.0,700
7,6,4,0,4,80.0,0.0274863,6.15,700
7,6,8,0,4,75.7143,0.028356,44.71,700
7,9,0,0,4,94.2857,0.0251824,4.0,700
7,9,4,0,4,80.0,0.0274863,6.15,700
7,9,8,0,4,75.7143,0.028356,44.71,700
7,3,0,3,4,92.8571,0.0286303,4.21,700
7,3,4,3,4,90.0,0.0287314,7.29,700
7,3,8,3,4,95.7143,0.0294254,44.339999999999996,700
7,6,0,3,4,92.8571,0.0286303,4.21,700
7,6,4,3,4,97.1429,0.0293253,7.4,700
7,6,8,3,4,94.2857,0.0293795,42.63,700
7,9,0,3,4,92.8571,0.0286303,4.21,700
7,9,4,3,4,97.1429,0.0292538,6.760000000000001,700
7,9,8,3,4,100.0,0.0296382,44.26,700
7,3,0,6,4,97.1429,0.028954,4.28,700
7,3,4,6,4,100.0,0.0293281,6.949999999999999,700
7,3,8,6,4,100.0,0.029672,43.67,700
7,6,0,6,4,98.5714,0.0298927,4.7,700
7,6,4,6,4,98.5714,0.0295585,7.779999999999999,700
7,6,8,6,4,100.0,0.0298247,49.5,700
7,9,0,6,4,98.5714,0.0298927,4.7,700
7,9,4,6,4,100.0,0.0295282,6.890000000000001,700
7,9,8,6,4,100.0,0.0296382,44.26,700
7,3,0,0,8,94.2857,0.0251824,4.0,700
7,3,4,0,8,80.0,0.0274863,6.15,700
7,3,8,0,8,75.7143,0.028356,44.71,700
7,6,0,0,8,94.2857,0.0251824,4.0,700
7,6,4,0,8,80.0,0.0274863,6.15,700
7,6,8,0,8,75.7143,0.028356,44.71,700
7,9,0,0,8,94.2857,0.0251824,4.0,700
7,9,4,0,8,80.0,0.0274863,6.15,700
7,9,8,0,8,75.7143,0.028356,44.71,700
7,3,0,3,8,92.8571,0.0286303,4.21,700
7,3,4,3,8,90.0,0.0287314,7.29,700
7,3,8,3,8,95.7143,0.0294254,44.339999999999996,700
7,6,0,3,8,92.8571,0.0286303,4.21,700
7,6,4,3,8,97.1429,0.0293253,7.4,700
7,6,8,3,8,94.2857,0.0293795,42.63,700
7,9,0,3,8,92.8571,0.0286303,4.21,700
7,9,4,3,8,97.1429,0.0292538,6.760000000000001,700
7,9,8,3,8,100.0,0.0296382,44.26,700
7,3,0,6,8,97.1429,0.028954,4.28,700
7,3,4,6,8,100.0,0.0293281,6.949999999999999,700
7,3,8,6,8,100.0,0.029672,43.67,700
7,6,0,6,8,98.5714,0.0298927,4.7,700
7,6,4,6,8,98.5714,0.0295585,7.779999999999999,700
7,6,8,6,8,100.0,0.0298247,49.5,700
7,9,0,6,8,98.5714,0.0298927,4.7,700
7,9,4,6,8,100.0,0.0295282,6.890000000000001,700
7,9,8,6,8,100.0,0.0296382,44.26,700
9,3,0,0,0,34.0,0.0224703,3.78,900
9,3,4,0,0,80.0,0.0255089,6.35,900
9,3,8,0,0,80.0,0.0273343,46.1,900
9,6,0,0,0,34.0,0.0224703,3.78,900
9,6,4,0,0,80.0,0.0255089,6.35,900
9,6,8,0,0,80.0,0.0273343,46.1,900
9,9,0,0,0,34.0,0.0224703,3.78,900
9,9,4,0,0,80.0,0.0255089,6.35,900
9,9,8,0,0,80.0,0.0273343,46.1,900
9,3,0,3,0,34.0,0.0226821,3.78,900
9,3,4,3,0,78.0,0.0270279,6.96,900
9,3,8,3,0,92.0,0.0280656,38.379999999999995,900
9,6,0,3,0,34.0,0.0226821,3.78,900
9,6,4,3,0,92.0,0.0279083,7.97,900
9,6,8,3,0,94.0,0.028343,46.730000000000004,900
9,9,0,3,0,34.0,0.0226821,3.78,900
9,9,4,3,0,92.0,0.0282491,8.3,900
9,9,8,3,0,96.0,0.0277836,43.92,900
9,3,0,6,0,26.0,0.0238075,3.93,900
9,3,4,6,0,76.0,0.027516,6.930000000000001,900
9,3,8,6,0,92.0,0.0281068,45.67,900
9,6,0,6,0,34.0,0.0242304,4.68,900
9,6,4,6,0,94.0,0.0282613,8.53,900
9,6,8,6,0,94.0,0.028343,46.730000000000004,900
9,9,0,6,0,34.0,0.0242304,4.68,900
9,9,4,6,0,88.0,0.0281821,7.9,900
9,9,8,6,0,96.0,0.0277836,43.92,900
9,3,0,0,4,72.0,0.0257558,4.01,900
9,3,4,0,4,70.0,0.0259177,6.36,900
9,3,8,0,4,80.0,0.0273343,46.1,900
9,6,0,0,4,72.0,0.0257558,4.01,900
9,6,4,0,4,70.0,0.0259177,6.36,900
9,6,8,0,4,80.0,0.0273343,46.1,900
9,9,0,0,4,72.0,0.0257558,4.01,900
9,9,4,0,4,70.0,0.0259177,6.36,900
9,9,8,0,4,80.0,0.0273343,46.1,900
9,3,0,3,4,64.0,0.0270613,4.15,900
9,3,4,3,4,86.0,0.0275997,7.14,900
9,3,8,3,4,98.0,0.0284339,38.17,900
9,6,0,3,4,64.0,0.0270613,4.15,900
9,6,4,3,4,100.0,0.0285275,8.540000000000001,900
9,6,8,3,4,100.0,0.028493,40.419999999999995,900
9,9,0,3,4,64.0,0.0270613,4.15,900
9,9,4,3,4,100.0,0.0284917,8.61,900
9,9,8,3,4,100.0,0.0283733,44.24,900
9,3,0,6,4,82.0,0.0277785,4.3,900
9,3,4,6,4,90.0,0.0279504,7.41,900
9,3,8,6,4,100.0,0.0285617,43.14,900
9,6,0,6,4,94.0,0.0282676,5.18,900
9,6,4,6,4,100.0,0.02869,8.81,900
9,6,8,6,4,100.0,0.028493,40.419999999999995,900
9,9,0,6,4,94.0,0.0282676,5.18,900
9,9,4,6,4,100.0,0.0287495,8.040000000000001,900
9,9,8,6,4,100.0,0.0283733,44.24,900
9,3,0,0,8,72.0,0.0257558,4.01,900
9,3,4,0,8,70.0,0.0259177,6.36,900
9,3,8,0,8,80.0,0.0273343,46.1,900
9,6,0,0,8,72.0,0.0257558,4.01,900
9,6,4,0,8,70.0,0.0259177,6.36,900
9,6,8,0,8,80.0,0.0273343,46.1,900
9,9,0,0,8,72.0,0.0257558,4.01,900
9,9,4,0,8,70.0,0.0259177,6.36,900
9,9,8,0,8,80.0,0.0273343,46.1,900
9,3,0,3,8,64.0,0.0270613,4.15,900
9,3,4,3,8,86.0,0.0275997,7.14,900
9,3,8,3,8,98.0,0.0284339,38.17,900
9,6,0,3,8,64.0,0.0270613,4.15,900
9,6,4,3,8,100.0,0.0285275,8.540000000000001,900
9,6,8,3,8,100.0,0.028493,40.419999999999995,900
9,9,0,3,8,64.0,0.0270613,4.15,900
9,9,4,3,8,100.0,0.0284917,8.61,900
9,9,8,3,8,100.0,0.0283733,44.24,900
9,3,0,6,8,82.0,0.0277785,4.3,900
9,3,4,6,8,90.0,0.0279504,7.41,900
9,3,8,6,8,100.0,0.0285617,43.14,900
9,6,0,6,8,94.0,0.0282676,5.18,900
9,6,4,6,8,100.0,0.02869,8.81,900
9,6,8,6,8,100.0,0.028493,40.419999999999995,900
9,9,0,6,8,94.0,0.0282676,5.18,900
9,9,4,6,8,100.0,0.0287495,8.040000000000001,900
9,9,8,6,8,100.0,0.0283733,44.24,900
