1,7,0,1,0,62.0,0.00011365416666666667,107.77600000000109,1000
1,7,1,1,0,84.1,0.0008227083333333333,107.77600000000659,1000
1,8,0,1,0,83.8,0.00019838333333333332,195.0719999999968,1000
1,8,1,1,0,98.7,0.0014581750000000001,195.07199999998386,1000
1,9,0,1,0,93.8,0.0003479975,349.1840000000033,1000
1,9,1,1,0,98.19,0.0022024333333333333,349.1840000000171,1000
1,10,0,1,0,92.0,0.000647225,657.4080000000152,1000
1,10,1,1,0,93.67,0.0022540416666666668,657.4080000000273,1000
1,11,0,1,0,81.7,0.0013642875,1396.7400000000086,1000
1,11,1,1,0,83.15,0.0023169166666666668,1396.740000000061,1000
1,12,0,1,0,66.96,0.0029274958333333333,2629.629999999999,1000
1,12,1,1,0,63.59,0.0031104125,2629.629999999999,1000
1,7,0,1,1,62.0,0.00011861541666666667,112.89600000000434,1000
1,7,1,1,1,85.4,0.0008599041666666666,112.89600000002989,1000
1,8,0,1,1,83.7,0.00020830541666666668,205.31199999999552,1000
1,8,1,1,1,98.1,0.0016140875000000001,205.31200000004029,1000
1,9,0,1,1,93.6,0.0003678416666666667,369.6639999999827,1000
1,9,1,1,1,98.11,0.0021845541666666666,369.6639999999138,1000
1,10,0,1,1,92.0,0.000647225,657.4080000000152,1000
1,10,1,1,1,93.67,0.0022540416666666668,657.4080000000273,1000
1,11,0,1,1,81.2,0.0014436625,1478.6600000000612,1000
1,11,1,1,1,81.1,0.0023078958333333332,1478.6600000000583,1000
1,12,0,1,1,66.96,0.0029274958333333333,2629.629999999999,1000
1,12,1,1,1,63.59,0.0031104125,2629.629999999999,1000
2,7,0,1,0,99.2,0.00011364666666666667,107.77600000000099,2000
2,7,1,1,0,100.0,0.000844525,107.77599999997882,2000
2,8,0,1,0,97.6,0.00019837583333333334,195.0720000000028,2000
2,8,1,1,0,99.6,0.0015163416666666666,195.0719999999858,2000
2,9,0,1,0,96.4,0.00034799,349.1839999999966,2000
2,9,1,1,0,99.19,0.0024085291666666665,349.1839999999889,2000
2,10,0,1,0,92.6,0.0006472166666666667,657.4079999999984,2000
2,10,1,1,0,97.11,0.0023183125,657.4080000000225,2000
2,11,0,1,0,87.2,0.0013647375000000002,1396.7399999999873,2000
2,11,1,1,0,88.66,0.002316229166666667,1396.7399999999855,2000
2,12,0,1,0,80.17,0.0023059416666666665,2629.6299999999524,2000
2,12,1,1,0,81.03,0.0023059416666666665,2629.6299999999524,2000
2,7,0,1,1,99.2,0.0001186075,112.89600000000236,2000
2,7,1,1,1,100.0,0.0009169750000000001,112.89599999998563,2000
2,8,0,1,1,97.6,0.00020829791666666667,205.31199999999885,2000
2,8,1,1,1,99.6,0.0015529458333333333,205.31200000003147,2000
2,9,0,1,1,96.2,0.0003678341666666667,369.66400000000016,2000
2,9,1,1,1,100.0,0.0022208833333333335,369.6639999999981,2000
2,10,0,1,1,92.6,0.0006472166666666667,657.4079999999984,2000
2,10,1,1,1,97.11,0.0023183125,657.4080000000225,2000
2,11,0,1,1,87.2,0.0014441166666666666,1478.659999999992,2000
2,11,1,1,1,84.87,0.0023078958333333332,1478.6600000000228,2000
2,12,0,1,1,80.17,0.0023059416666666665,2629.6299999999524,2000
2,12,1,1,1,81.03,0.0023059416666666665,2629.6299999999524,2000
3,7,0,1,0,100.0,0.00011318208333333335,107.77600000000089,3000
3,7,1,1,0,99.7,0.0008663708333333333,107.77599999999622,3000
3,8,0,1,0,100.0,0.00019789666666666667,195.0719999999989,3000
3,8,1,1,0,100.0,0.0015357,195.07199999998772,3000
3,9,0,1,0,100.0,0.0003474820833333333,349.18400000000213,3000
3,9,1,1,0,99.39,0.0023741791666666667,349.18399999998394,3000
3,10,0,1,0,100.0,0.0006466541666666667,657.4079999999914,3000
3,10,1,1,0,99.07,0.0025702125000000003,657.4080000000176,3000
3,11,0,1,0,95.76,0.0013647458333333332,1396.7400000000152,3000
3,11,1,1,0,96.91,0.0024522541666666666,1396.7399999999793,3000
3,12,0,1,0,87.75,0.0023059416666666665,2629.629999999976,3000
3,12,1,1,0,87.75,0.0023059416666666665,2629.629999999976,3000
3,7,0,1,1,100.0,0.00011814291666666667,112.89600000000031,3000
3,7,1,1,1,100.0,0.0008827416666666667,112.89599999998954,3000
3,8,0,1,1,100.0,0.00020781875,205.31200000000229,3000
3,8,1,1,1,100.0,0.0015534333333333333,205.31200000002264,3000
3,9,0,1,1,100.0,0.00036732625,369.66400000000016,3000
3,9,1,1,1,100.0,0.0021840958333333334,369.6639999999982,3000
3,10,0,1,1,100.0,0.0006466541666666667,657.4079999999914,3000
3,10,1,1,1,99.07,0.0025702125000000003,657.4080000000176,3000
3,11,0,1,1,94.55,0.0014441208333333332,1478.6599999999924,3000
3,11,1,1,1,95.69,0.002451858333333333,1478.659999999992,3000
3,12,0,1,1,87.75,0.0023059416666666665,2629.629999999976,3000
3,12,1,1,1,87.75,0.0023059416666666665,2629.629999999976,3000
4,7,0,1,0,98.0,0.00011364625,107.77600000000078,4000
4,7,1,1,0,100.0,0.0008554416666666666,107.77600000000115,4000
4,8,0,1,0,98.0,0.00019837541666666667,195.07199999999966,4000
4,8,1,1,0,100.0,0.0015357291666666668,195.07199999998963,4000
4,9,0,1,0,98.0,0.00034798958333333334,349.1840000000002,4000
4,9,1,1,0,99.6,0.0022367791666666665,349.18400000000355,4000
4,10,0,1,0,98.0,0.0006472166666666667,657.4079999999964,4000
4,10,1,1,0,97.95,0.0022540375,657.4080000000131,4000
4,11,0,1,0,94.8,0.0013647375000000002,1396.7400000000127,4000
